1703414,221,4,573374,573440
1703414,226,4,573441,573469
1703414,227,4,573470,573495
1703414,228,4,573496,573516
1703414,229,4,573517,573537
1703414,230,4,573538,573667
1703414,231,4,573668,573708
1703414,232,4,573709,573742
1703414,233,4,573743,573764
1703414,234,4,573765,573789
1703414,239,4,573790,573818
1703414,240,4,573819,573880
1703414,241,4,573881,573901
1703414,242,4,573902,573922
1703414,243,4,573923,573990
1703414,244,4,573991,574015
1703414,245,4,574016,574049
1703414,246,4,574050,574071
1703414,247,4,574072,574096
1703414,252,4,574097,574125
1703414,253,4,574126,574187
1703414,254,4,574188,574208
1703414,255,4,574209,574229
1703414,256,4,574230,574297
1703414,257,4,574298,574322
1703414,258,4,574323,574356
1703414,259,4,574357,574378
1703414,260,4,574379,574403
1703414,265,3,574404,574434
1703414,266,4,574435,574558
1703414,267,4,574559,574587
1703414,268,4,574588,574608
1703414,269,3,574609,574628
1703414,270,3,574629,574635
1703414,271,4,574636,574669
1703414,272,4,574670,574734
1703414,273,4,574735,574801
1703414,278,4,574802,574830
1703414,279,4,574831,574856
1703414,280,4,574857,574877
1703414,281,4,574878,574898
1703414,282,4,574899,575028
1703414,283,4,575029,575069
1703414,284,4,575070,575103
1703414,285,4,575104,575125
1703414,286,4,575126,575150
1703414,291,4,575151,575179
1703414,292,4,575180,575241
1703414,293,4,575242,575262
1703414,294,4,575263,575283
1703414,295,4,575284,575351
1703414,296,4,575352,575376
1703414,297,4,575377,575410
1703414,298,4,575411,575432
1703414,299,4,575433,575457
1703414,304,4,575458,575486
1703414,305,4,575487,575548
1703414,306,4,575549,575569
1703414,307,4,575570,575590
1703414,308,4,575591,575658
1703414,309,4,575659,575683
1703414,310,4,575684,575717
1703414,311,4,575718,575739
1703414,312,4,575740,575764
1703414,317,3,575765,575796
1703414,318,3,575797,575811
1703414,319,4,575812,575840
1703414,320,4,575841,575861
1703414,321,2,575862,575869
1703414,322,3,575870,575877
1703414,323,4,575878,575911
1703414,324,3,575912,575921
1703414,325,3,575922,575932
1703414,330,4,575933,575961
1703414,331,4,575962,575987
1703414,332,4,575988,576008
1703414,333,4,576009,576029
1703414,334,3,576030,576048
1703414,335,3,576049,576055
1703414,336,4,576056,576089
1703414,337,4,576090,576111
1703414,338,4,576112,576136
1703414,343,4,576137,576165
1703414,344,3,576166,576172
1703414,345,4,576173,576193
1703414,346,4,576194,576214
1703414,347,3,576215,576249
1703414,348,4,576250,576274
1703414,349,4,576275,576308
1703414,350,4,576309,576330
1703414,351,4,576331,576355
1703414,356,4,576356,576384
1703414,357,4,576385,576446
1703414,358,4,576447,576467
1703414,359,4,576468,576488
1703414,360,3,576489,576500
1703414,361,4,576501,576525
1703414,362,4,576526,576559
1703414,363,4,576560,576581
1703414,364,4,576582,576606
1703414,369,3,576607,576636
1703414,370,3,576637,576663
1703414,371,3,576664,576673
1703414,372,4,576674,576694
1703414,373,2,576695,576707
1703414,374,3,576708,576738
1703414,375,3,576739,576746
1703414,376,3,576747,576770
1703414,377,3,576771,576805
1703414,382,4,576806,576834
1703414,383,3,576835,576847
1703414,384,4,576848,576868
1703414,385,4,576869,576889
1703414,386,3,576890,576975
1703414,387,3,576976,577004
1703414,388,4,577005,577038
1703414,389,3,577039,577046
1703414,390,3,577047,577057
1703414,395,4,577058,577086
1703414,396,3,577087,577111
1703414,397,4,577112,577132
1703414,398,4,577133,577153
1703414,399,3,577154,577301
1703414,400,3,577302,577310
1703414,401,4,577311,577344
1703414,402,4,577345,577366
1703414,403,4,577367,577391
1703414,408,4,577392,577420
1703414,409,3,577421,577431
1703414,410,4,577432,577452
1703414,411,4,577453,577473
1703414,412,3,577474,577527
1703414,413,4,577528,577552
1703414,414,4,577553,577586
1703414,415,4,577587,577608
1703414,416,4,577609,577633
1703414,421,3,577634,577641
1703414,422,4,577642,577765
1703414,423,4,577766,577794
1703414,424,4,577795,577815
1703414,425,4,577816,577862
1703414,426,4,577863,577926
1703414,427,4,577927,577960
1703414,428,4,577961,578025
1703414,429,4,578026,578092
1703414,434,4,578093,578121
1703414,435,4,578122,578147
1703414,436,4,578148,578168
1703414,437,4,578169,578189
1703414,438,4,578190,578319
1703414,439,4,578320,578360
1703414,440,4,578361,578394
1703414,441,4,578395,578416
1703414,442,4,578417,578441
1703414,447,4,578442,578470
1703414,448,4,578471,578532
1703414,449,4,578533,578553
1703414,450,4,578554,578574
1703414,451,4,578575,578642
1703414,452,4,578643,578667
1703414,453,4,578668,578701
1703414,454,4,578702,578723
1703414,455,4,578724,578748
1703414,460,4,578749,578777
1703414,461,4,578778,578839
1703414,462,4,578840,578860
1703414,463,4,578861,578881
1703414,464,4,578882,578949
1703414,465,4,578950,578974
1703414,466,4,578975,579008
1703414,467,4,579009,579030
1703414,468,4,579031,579055
1703414,473,3,579056,579063
1703414,474,4,579064,579187
1703414,475,4,579188,579216
1703414,476,4,579217,579237
1703414,477,3,579238,579245
1703414,478,4,579246,579309
1703414,479,4,579310,579343
1703414,480,4,579344,579408
1703414,481,4,579409,579475
1703414,486,4,579476,579504
1703414,487,4,579505,579530
1703414,488,4,579531,579551
1703414,489,4,579552,579572
1703414,490,4,579573,579702
1703414,491,4,579703,579743
1703414,492,4,579744,579777
1703414,493,4,579778,579799
1703414,494,4,579800,579824
1703414,499,4,579825,579853
1703414,500,4,579854,579915
1703414,501,4,579916,579936
1703414,502,4,579937,579957
1703414,503,4,579958,580025
1703414,504,4,580026,580050
1703414,505,4,580051,580084
1703414,506,4,580085,580106
1703414,507,4,580107,580131
1703414,512,4,580132,580160
1703414,513,4,580161,580222
1703414,514,4,580223,580243
1703414,515,4,580244,580264
1703414,516,4,580265,580332
1703414,517,4,580333,580357
1703414,518,4,580358,580391
1703414,519,4,580392,580413
1703414,520,4,580414,580438
1703414,525,3,580439,580450
1703414,526,3,580451,580469
1703414,527,4,580470,580498
1703414,528,4,580499,580519
1703414,529,3,580520,580531
1703414,530,4,580532,580595
1703414,531,4,580596,580629
1703414,532,4,580630,580694
1703414,533,4,580695,580761
1703414,538,4,580762,580790
1703414,539,4,580791,580816
1703414,540,4,580817,580837
1703414,541,4,580838,580858
1703414,542,4,580859,580988
1703414,543,4,580989,581029
1703414,544,4,581030,581063
1703414,545,4,581064,581085
1703414,546,4,581086,581110
1703414,551,4,581111,581139
1703414,552,4,581140,581201
1703414,553,4,581202,581222
1703414,554,4,581223,581243
1703414,555,4,581244,581311
1703414,556,4,581312,581336
1703414,557,4,581337,581370
1703414,558,4,581371,581392
1703414,559,4,581393,581417
1703414,564,4,581418,581446
1703414,565,4,581447,581508
1703414,566,4,581509,581529
1703414,567,4,581530,581550
1703414,568,4,581551,581618
1703414,569,4,581619,581643
1703414,570,4,581644,581677
1703414,571,4,581678,581699
1703414,572,4,581700,581724
1703414,577,4,581725,581769
1703414,578,3,581770,581799
1703414,579,4,581800,581828
1703414,580,4,581829,581849
1703414,581,3,581850,581884
1703414,582,4,581885,581948
1703414,583,4,581949,581982
1703414,584,3,581983,581990
1703414,585,4,581991,582057
1703414,590,4,582058,582086
1703414,591,4,582087,582112
1703414,592,4,582113,582133
1703414,593,4,582134,582154
1703414,594,4,582155,582284
1703414,595,4,582285,582325
1703414,596,4,582326,582359
1703414,597,4,582360,582381
1703414,598,4,582382,582406
1703414,603,4,582407,582435
1703414,604,4,582436,582497
1703414,605,4,582498,582518
1703414,606,4,582519,582539
1703414,607,4,582540,582765
1703414,608,4,582766,582790
1703414,609,4,582791,582824
1703414,610,4,582825,582846
1703414,611,4,582847,582871
1703414,616,4,582872,582900
1703414,617,4,582901,582962
1703414,618,4,582963,582983
1703414,619,4,582984,583004
1703414,620,4,583005,583230
1703414,621,4,583231,583255
1703414,622,4,583256,583289
1703414,623,4,583290,583311
1703414,624,4,583312,583336
1703415,5,3,583337,583345
1703415,6,4,583346,583469
1703415,7,4,583470,583498
1703415,8,4,583499,583519
1703415,9,4,583520,583566
1703415,10,4,583567,583630
1703415,11,4,583631,583664
1703415,12,4,583665,583729
1703415,13,4,583730,583796
1703415,18,4,583797,583825
1703415,19,4,583826,583851
1703415,20,4,583852,583872
1703415,21,4,583873,583893
1703415,22,4,583894,584023
1703415,23,4,584024,584064
1703415,24,4,584065,584098
1703415,25,4,584099,584120
1703415,26,4,584121,584145
1703415,31,4,584146,584174
1703415,32,4,584175,584236
1703415,33,4,584237,584257
1703415,34,4,584258,584278
1703415,35,4,584279,584346
1703415,36,4,584347,584371
1703415,37,4,584372,584405
1703415,38,4,584406,584427
1703415,39,4,584428,584452
1703415,44,4,584453,584481
1703415,45,4,584482,584543
1703415,46,4,584544,584564
1703415,47,4,584565,584585
1703415,48,4,584586,584653
1703415,49,4,584654,584678
1703415,50,4,584679,584712
1703415,51,4,584713,584734
1703415,52,4,584735,584759
1703415,57,3,584760,584779
1703415,58,4,584780,584903
1703415,59,4,584904,584932
1703415,60,4,584933,584953
1703415,61,3,584954,584966
1703415,62,4,584967,585030
1703415,63,4,585031,585064
1703415,64,4,585065,585129
1703415,65,4,585130,585196
1703415,70,4,585197,585225
1703415,71,4,585226,585251
1703415,72,4,585252,585272
1703415,73,4,585273,585293
1703415,74,4,585294,585423
1703415,75,4,585424,585464
1703415,76,4,585465,585498
1703415,77,4,585499,585520
1703415,78,4,585521,585545
1703415,83,4,585546,585574
1703415,84,4,585575,585636
1703415,85,4,585637,585657
1703415,86,4,585658,585678
1703415,87,4,585679,585746
1703415,88,4,585747,585771
1703415,89,4,585772,585805
1703415,90,4,585806,585827
1703415,91,4,585828,585852
1703415,96,4,585853,585881
1703415,97,4,585882,585943
1703415,98,4,585944,585964
1703415,99,4,585965,585985
1703415,100,4,585986,586053
1703415,101,4,586054,586078
1703415,102,4,586079,586112
1703415,103,4,586113,586134
1703415,104,4,586135,586159
1703415,109,3,586160,586183
1703415,110,4,586184,586307
1703415,111,4,586308,586336
1703415,112,4,586337,586357
1703415,113,3,586358,586396
1703415,114,4,586397,586460
1703415,115,4,586461,586494
1703415,116,4,586495,586559
1703415,117,4,586560,586626
1703415,122,4,586627,586655
1703415,123,4,586656,586681
1703415,124,4,586682,586702
1703415,125,4,586703,586723
1703415,126,3,586724,586732
1703415,127,4,586733,586773
1703415,128,4,586774,586807
1703415,129,4,586808,586829
1703415,130,4,586830,586854
1703415,135,4,586855,586883
1703415,136,4,586884,586945
1703415,137,4,586946,586966
1703415,138,4,586967,586987
1703415,139,4,586988,587055
1703415,140,4,587056,587080
1703415,141,4,587081,587114
1703415,142,4,587115,587136
1703415,143,4,587137,587161
1703415,148,4,587162,587190
1703415,149,4,587191,587252
1703415,150,4,587253,587273
1703415,151,4,587274,587294
1703415,152,4,587295,587362
1703415,153,4,587363,587387
1703415,154,4,587388,587421
1703415,155,4,587422,587443
1703415,156,4,587444,587468
1703415,161,3,587469,587478
1703415,162,4,587479,587602
1703415,163,4,587603,587631
1703415,164,4,587632,587652
1703415,165,3,587653,587738
1703415,166,4,587739,587802
1703415,167,4,587803,587836
1703415,168,3,587837,587845
1703415,169,4,587846,587912
1703415,174,4,587913,587941
1703415,175,4,587942,587967
1703415,176,4,587968,587988
1703415,177,4,587989,588009
1703415,178,3,588010,588019
1703415,179,4,588020,588060
1703415,180,4,588061,588094
1703415,181,4,588095,588116
1703415,182,4,588117,588141
1703415,187,4,588142,588170
1703415,188,4,588171,588232
1703415,189,4,588233,588253
1703415,190,4,588254,588274
1703415,191,3,588275,588294
1703415,192,4,588295,588319
1703415,193,4,588320,588353
1703415,194,4,588354,588375
1703415,195,4,588376,588400
1703415,200,4,588401,588429
1703415,201,4,588430,588491
1703415,202,4,588492,588512
1703415,203,4,588513,588533
1703415,204,4,588534,588759
1703415,205,4,588760,588784
1703415,206,4,588785,588818
1703415,207,4,588819,588840
1703415,208,4,588841,588865
1703415,213,3,588866,588881
1703415,214,4,588882,589005
1703415,215,4,589006,589034
1703415,216,4,589035,589055
1703415,217,4,589056,589102
1703415,218,4,589103,589166
1703415,219,4,589167,589200
1703415,220,4,589201,589265
1703415,221,4,589266,589332
1703415,226,4,589333,589361
1703415,227,4,589362,589387
1703415,228,4,589388,589408
1703415,229,4,589409,589429
1703415,230,4,589430,589559
1703415,231,4,589560,589600
1703415,232,4,589601,589634
1703415,233,4,589635,589656
1703415,234,4,589657,589681
1703415,239,4,589682,589710
1703415,240,4,589711,589772
1703415,241,4,589773,589793
1703415,242,4,589794,589814
1703415,243,4,589815,589882
1703415,244,4,589883,589907
1703415,245,4,589908,589941
1703415,246,4,589942,589963
1703415,247,4,589964,589988
1703415,252,4,589989,590017
1703415,253,4,590018,590079
1703415,254,4,590080,590100
1703415,255,4,590101,590121
1703415,256,4,590122,590189
1703415,257,4,590190,590214
1703415,258,4,590215,590248
1703415,259,4,590249,590270
1703415,260,4,590271,590295
1703415,265,3,590296,590326
1703415,266,4,590327,590450
1703415,267,4,590451,590479
1703415,268,4,590480,590500
1703415,269,3,590501,590520
1703415,270,3,590521,590527
1703415,271,4,590528,590561
1703415,272,4,590562,590626
1703415,273,4,590627,590693
1703415,278,4,590694,590722
1703415,279,4,590723,590748
1703415,280,4,590749,590769
1703415,281,4,590770,590790
1703415,282,4,590791,590920
1703415,283,4,590921,590961
1703415,284,4,590962,590995
1703415,285,4,590996,591017
1703415,286,4,591018,591042
1703415,291,4,591043,591071
1703415,292,4,591072,591133
1703415,293,4,591134,591154
1703415,294,4,591155,591175
1703415,295,4,591176,591243
1703415,296,4,591244,591268
1703415,297,4,591269,591302
1703415,298,4,591303,591324
1703415,299,4,591325,591349
1703415,304,4,591350,591378
1703415,305,4,591379,591440
1703415,306,4,591441,591461
1703415,307,4,591462,591482
1703415,308,4,591483,591550
1703415,309,4,591551,591575
1703415,310,4,591576,591609
1703415,311,4,591610,591631
1703415,312,4,591632,591656
1703415,317,3,591657,591688
1703415,318,3,591689,591703
1703415,319,4,591704,591732
1703415,320,4,591733,591753
1703415,321,3,591754,591818
1703415,322,3,591819,591826
1703415,323,4,591827,591860
1703415,324,3,591861,591870
1703415,325,3,591871,591881
1703415,330,4,591882,591910
1703415,331,4,591911,591936
1703415,332,4,591937,591957
1703415,333,4,591958,591978
1703415,334,3,591979,591997
1703415,335,3,591998,592004
1703415,336,4,592005,592038
1703415,337,4,592039,592060
1703415,338,4,592061,592085
1703415,343,4,592086,592114
1703415,344,3,592115,592121
1703415,345,4,592122,592142
1703415,346,4,592143,592163
1703415,347,3,592164,592198
1703415,348,4,592199,592223
1703415,349,4,592224,592257
1703415,350,4,592258,592279
1703415,351,4,592280,592304
1703415,356,4,592305,592333
1703415,357,4,592334,592395
1703415,358,4,592396,592416
1703415,359,4,592417,592437
1703415,360,3,592438,592449
1703415,361,4,592450,592474
1703415,362,4,592475,592508
1703415,363,4,592509,592530
1703415,364,4,592531,592555
1703415,369,3,592556,592585
1703415,370,3,592586,592612
1703415,371,3,592613,592622
1703415,372,4,592623,592643
1703415,373,2,592644,592669
1703415,374,3,592670,592700
1703415,375,3,592701,592708
1703415,376,3,592709,592732
1703415,377,3,592733,592767
1703415,382,4,592768,592796
1703415,383,3,592797,592809
1703415,384,4,592810,592830
1703415,385,4,592831,592851
1703415,386,2,592852,592861
1703415,387,3,592862,592890
1703415,388,4,592891,592924
1703415,389,3,592925,592932
1703415,390,3,592933,592943
1703415,395,4,592944,592972
1703415,396,2,592973,592979
1703415,397,4,592980,593000
1703415,398,4,593001,593021
1703415,399,2,593022,593037
1703415,400,3,593038,593046
1703415,401,4,593047,593080
1703415,402,4,593081,593102
1703415,403,4,593103,593127
1703415,408,4,593128,593156
1703415,409,3,593157,593167
1703415,410,4,593168,593188
1703415,411,4,593189,593209
1703415,412,2,593210,593216
1703415,413,4,593217,593241
1703415,414,4,593242,593275
1703415,415,4,593276,593297
1703415,416,4,593298,593322
1703415,421,3,593323,593330
1703415,422,4,593331,593454
1703415,423,4,593455,593483
1703415,424,4,593484,593504
1703415,425,4,593505,593551
1703415,426,4,593552,593615
1703415,427,4,593616,593649
1703415,428,4,593650,593714
1703415,429,4,593715,593781
1703415,434,4,593782,593810
1703415,435,4,593811,593836
1703415,436,4,593837,593857
1703415,437,4,593858,593878
1703415,438,4,593879,594008
1703415,439,4,594009,594049
1703415,440,4,594050,594083
1703415,441,4,594084,594105
1703415,442,4,594106,594130
1703415,447,4,594131,594159
1703415,448,4,594160,594221
1703415,449,4,594222,594242
1703415,450,4,594243,594263
1703415,451,4,594264,594331
1703415,452,4,594332,594356
1703415,453,4,594357,594390
1703415,454,4,594391,594412
1703415,455,4,594413,594437
1703415,460,4,594438,594466
1703415,461,4,594467,594528
1703415,462,4,594529,594549
1703415,463,4,594550,594570
1703415,464,4,594571,594638
1703415,465,4,594639,594663
1703415,466,4,594664,594697
1703415,467,4,594698,594719
1703415,468,4,594720,594744
1703415,473,3,594745,594752
1703415,474,4,594753,594876
1703415,475,4,594877,594905
1703415,476,4,594906,594926
1703415,477,3,594927,594934
1703415,478,4,594935,594998
1703415,479,4,594999,595032
1703415,480,4,595033,595097
1703415,481,4,595098,595164
1703415,486,4,595165,595193
1703415,487,4,595194,595219
1703415,488,4,595220,595240
1703415,489,4,595241,595261
